_id,openIdCount,ipCount,totalDuration
0cfa26bc10ac11ec8871b07b25146e9e,1,1,47.80364222222222
47e29e5a10a911ec8871b07b25146e9e,1,3,13.177073333333334
ca65fbcf10a811ec8871b07b25146e9e,1,4,11.465522777777776
4afa67fc10a911ec8871b07b25146e9e,1,4,12.173145277777776
d4534ff610aa11ec8871b07b25146e9e,1,2,58.93710833333333
c1a7b33410a911ec8871b07b25146e9e,1,1,43.85267388888888
809ac82110c011ec8216b07b25146e9e,1,4,52.936389166666665
154eb6e710a811ec8871b07b25146e9e,1,3,23.976445555555554
50281ff810c811ec8216b07b25146e9e,1,2,33.93624888888889
4d59daea10a911ec8871b07b25146e9e,1,1,120.10829305555555
34f32e3c10c711ec8216b07b25146e9e,1,1,3.7103205555555556
480de9dc10ab11ec8871b07b25146e9e,1,3,85.7762088888889
8d0d02e010ab11ec8871b07b25146e9e,1,1,41.69166305555555
499463f210ca11ec8216b07b25146e9e,1,1,3.4536625
51bc621d10a911ec8871b07b25146e9e,2,2,45.566393888888896
159e026810aa11ec8871b07b25146e9e,1,2,10.801361388888889
e711bdd210a911ec8871b07b25146e9e,1,3,50.80344888888889
ba2bd10b10ca11ec8216b07b25146e9e,1,1,6.4416255555555555
b35ab34b649311ecb369fa164011f743,1,1,5.8590125
f1ce01b0694411ecb369fa164011f743,1,3,45.13008416666667
880283a110a811ec8871b07b25146e9e,1,3,41.48504500000001
312bb2aa10a811ec8871b07b25146e9e,1,12,60.507374999999996
9a62dfb410ab11ec8871b07b25146e9e,1,1,46.0066738888889
d03402e610c311ec8216b07b25146e9e,1,2,9.959412777777777
066a924c10ac11ec8871b07b25146e9e,3,2,41.14040916666667
a465b4ab7c3e11ecb17dfa164011f743,2,3,70.08317722222222
9a90e8dc10c011ec8216b07b25146e9e,1,1,48.941829722222224
a6e2c6ad10a911ec8871b07b25146e9e,1,2,22.842529444444445
0ccba86210ab11ec8871b07b25146e9e,1,1,103.34157916666666
2fdc28c93a7311eeb806fa164011f743,1,3,28.85136222222222
36e3377210ab11ec8871b07b25146e9e,1,2,33.62845333333333
22ee52e2b31f11ed82a1fa164011f743,2,1,41.40840222222222
d28ea26f10aa11ec8871b07b25146e9e,1,2,53.60769861111111
8dafcbf010ac11ec8871b07b25146e9e,1,1,8.591324444444444
7e4972b610a911ec8871b07b25146e9e,1,1,64.17710055555555
84fdcf6910a911ec8871b07b25146e9e,2,1,65.51786194444445
d940cff510aa11ec8871b07b25146e9e,4,7,49.43410611111111
579407e010c011ec8216b07b25146e9e,1,2,12.628622222222223
48589cd910a911ec8871b07b25146e9e,1,1,64.19788055555556
45684cf710ab11ec8871b07b25146e9e,1,3,42.46168305555556
87bcfe0510ac11ec8871b07b25146e9e,1,1,59.990681388888895
6c45a2ad10a811ec8871b07b25146e9e,1,1,49.84229055555556
6918a02b10ab11ec8871b07b25146e9e,1,1,50.30933944444444
7e78f9df10a811ec8871b07b25146e9e,1,2,141.4184
a58d16ed10aa11ec8871b07b25146e9e,1,1,12.544227222222222
ef74b1d010a711ec8871b07b25146e9e,1,2,45.26416027777778
bea1c43e10a811ec8871b07b25146e9e,1,2,8.228487777777778
d01f54ce10a811ec8871b07b25146e9e,1,1,147.20457472222225
34e10d1f9dd511ec93eafa164011f743,1,1,46.72747888888889
b4144da610ab11ec8871b07b25146e9e,1,1,2.5300455555555557
490b526410ab11ec8871b07b25146e9e,1,1,33.21310694444444
62b09cb510ab11ec8871b07b25146e9e,1,6,46.22827194444445
5fd333f510a911ec8871b07b25146e9e,2,1,50.0202125
4a8ea2f710c311ec8216b07b25146e9e,2,4,4.146019444444445
a32d915c6ba011ed9c97fa164011f743,1,2,20.191823333333332
09178aa010a911ec8871b07b25146e9e,1,2,50.47435972222222
4e1545c110aa11ec8871b07b25146e9e,1,2,38.51372083333333
b4ef64f010a811ec8871b07b25146e9e,1,1,4.037981666666666
e712c13063f011ed87c1fa164011f743,1,3,59.85270777777778
ca0f188110a811ec8871b07b25146e9e,1,1,2.4324483333333333
cb29e918727d11ecb369fa164011f743,1,3,40.552439166666666
5dec538610c011ec8216b07b25146e9e,1,1,16.878383888888887
99ae647c71b611ecb369fa164011f743,1,3,10.423084722222223
5db8273810a811ec8871b07b25146e9e,1,1,7.669495833333333
67f3254710a911ec8871b07b25146e9e,1,6,46.39561583333333
ee15977a15ca11eca228fa164011f743,2,3,55.869641944444446
e4115af210a811ec8871b07b25146e9e,1,1,0.8229736111111111
206bfe7510ab11ec8871b07b25146e9e,1,3,38.34227805555555
8300ddec10a911ec8871b07b25146e9e,1,1,4.7037513888888896
c243ee0b10a811ec8871b07b25146e9e,1,1,5.631132222222222
ab4fda6d10ab11ec8871b07b25146e9e,1,2,71.68550055555555
2373846c10a911ec8871b07b25146e9e,1,2,12.374130000000001
457327e210ab11ec8871b07b25146e9e,1,1,20.99438138888889
f06bde3210aa11ec8871b07b25146e9e,1,5,181.68224833333335
711216ca10c911ec8216b07b25146e9e,1,2,82.19338388888887
fbc1fe9e10a711ec8871b07b25146e9e,1,2,7.7943436111111115
7cfef90410a911ec8871b07b25146e9e,1,1,54.78078138888888
fa22cdf710a711ec8871b07b25146e9e,1,3,65.01893666666666
439287f210a911ec8871b07b25146e9e,4,1,49.15606527777778
fbab4d6e10c811ec8216b07b25146e9e,1,4,34.31295111111111
510fd17510a811ec8871b07b25146e9e,4,2,45.04522861111111
de02b95610ab11ec8871b07b25146e9e,1,3,30.573989166666667
2be058c110ac11ec8871b07b25146e9e,1,3,57.16628027777778
539f810f10a911ec8871b07b25146e9e,1,3,172.02694472222223
77047fd710a811ec8871b07b25146e9e,1,1,55.835136111111105
3b0acec210a811ec8871b07b25146e9e,1,4,102.37426861111112
e573638210a711ec8871b07b25146e9e,1,1,6.158464999999999
de38909d10a911ec8871b07b25146e9e,1,3,48.45395888888889
83ff8bd610ab11ec8871b07b25146e9e,1,1,53.412628055555565
c92560d310c111ec8216b07b25146e9e,1,1,1.6713569444444445
5ad97cb310ac11ec8871b07b25146e9e,2,1,58.41670444444445
07efa83e10c211ec8216b07b25146e9e,1,1,10.772440555555557
f7b4757f10c111ec8216b07b25146e9e,1,2,43.030764166666664
4806351110a911ec8871b07b25146e9e,1,1,40.07412611111111
9f9db99e10a911ec8871b07b25146e9e,1,2,86.88560222222222
5407d6c6685211ecb369fa164011f743,1,1,33.329835555555555
b5f585a810a811ec8871b07b25146e9e,1,2,86.12621138888888
f9e43b4410aa11ec8871b07b25146e9e,1,1,67.23074638888889
2ac2511510c211ec8216b07b25146e9e,1,1,84.39142638888889
e2cc494f10ab11ec8871b07b25146e9e,1,3,37.641911944444445
e91ea7e310a811ec8871b07b25146e9e,1,2,64.17702166666666
4abf2abe10a911ec8871b07b25146e9e,2,1,64.6888
aaa5ca9110a811ec8871b07b25146e9e,1,1,2.2258
8c41933a10c311ec8216b07b25146e9e,1,4,5.158808888888888
23ac0a5b10ab11ec8871b07b25146e9e,1,1,54.22999722222222
626dcbeb10a811ec8871b07b25146e9e,1,1,183.43270527777776
f6a61c3c10a911ec8871b07b25146e9e,2,3,54.599590000000006
0c081b7010a911ec8871b07b25146e9e,1,1,30.073539166666663
02e8d5fc10c011ec8216b07b25146e9e,1,2,9.496718333333332
83ae13646dce11ecb369fa164011f743,1,1,0.7394344444444445
93f4bf3010ab11ec8871b07b25146e9e,1,6,44.67727055555555
75eac96110c011ec8216b07b25146e9e,2,2,44.18436055555556
4f0a4c1410a811ec8871b07b25146e9e,1,1,24.09782472222222
06bc034b10c311ec8216b07b25146e9e,1,1,172.3846086111111
a55fb19710a911ec8871b07b25146e9e,1,2,162.98911194444443
7b7b4c6110a811ec8871b07b25146e9e,1,1,2.411528055555556
008cd38c10ac11ec8871b07b25146e9e,1,1,57.22842527777778
60383cb810a811ec8871b07b25146e9e,1,2,9.407487777777778
625d903510a811ec8871b07b25146e9e,1,3,66.93833944444445
129479e010ac11ec8871b07b25146e9e,1,1,43.17739916666666
2d02d16510ab11ec8871b07b25146e9e,1,1,0.7732461111111112
5b7341f16dc211ecb369fa164011f743,1,4,1.4036197222222222
32f1f39210bf11ec8216b07b25146e9e,2,1,94.04645444444444
8c19fb6c6dfd11ecb369fa164011f743,1,2,47.51952194444445
bc132dd410a911ec8871b07b25146e9e,1,4,58.986913333333334
17d49f3e10a911ec8871b07b25146e9e,2,2,98.20955166666666
c6d5a91072b311ecb369fa164011f743,1,1,0.9580147222222222
79590f7a10a811ec8871b07b25146e9e,1,3,50.36501361111111
6cf57db710c311ec8216b07b25146e9e,1,3,11.521918333333334
fd9924fa71ff11ecb369fa164011f743,1,2,35.32744805555556
cc1ded9a10ab11ec8871b07b25146e9e,1,1,33.601208888888884
0f5babed10a811ec8871b07b25146e9e,1,2,28.19387083333333
59e51d8110a811ec8871b07b25146e9e,1,2,46.06590805555556
100a36e110c411ec8216b07b25146e9e,1,2,66.29595194444444
3c6533d210a811ec8871b07b25146e9e,1,1,95.43867472222222
38081b2c6f7b11ecb369fa164011f743,1,1,3.2265441666666663
c83137c010c611ec8216b07b25146e9e,1,9,97.54643527777779
33a33a5810ab11ec8871b07b25146e9e,1,1,89.0346261111111
f7d9040310a711ec8871b07b25146e9e,1,4,27.439068888888887
fcb962e710c211ec8216b07b25146e9e,1,4,70.37220638888888
8772310a10bf11ec8216b07b25146e9e,1,2,2.1506808333333334
58e0bf2610a811ec8871b07b25146e9e,1,1,51.06476194444444
0764d76f10a911ec8871b07b25146e9e,1,1,12.717680833333333
4f51ec5a10a811ec8871b07b25146e9e,1,4,65.04986416666667
d9c8b1776dfe11ecb369fa164011f743,1,1,47.40635777777778
81ae7f2110a811ec8871b07b25146e9e,2,5,92.66610444444446
2f486e3c10ab11ec8871b07b25146e9e,1,2,49.13919972222222
8005486f10ab11ec8871b07b25146e9e,1,1,33.08689138888889
2cf03ad310ab11ec8871b07b25146e9e,1,1,329.0777555555555
a592e1e6aab211eda9defa164011f743,1,3,6.652973055555555
0419af4e10ab11ec8871b07b25146e9e,1,1,4.526935555555555
45493c8510ab11ec8871b07b25146e9e,1,1,0.8417363888888889
802c001b10ab11ec8871b07b25146e9e,1,1,56.55410444444445
39fdf1182d5f11ecb7eafa164011f743,1,3,0.2794405555555555
e0e2768710ab11ec8871b07b25146e9e,1,1,19.095733055555556
a06792d38a9811edb6a3fa164011f743,1,2,2.539375
a003dca210a911ec8871b07b25146e9e,2,1,161.1995061111111
53d0ea1810a911ec8871b07b25146e9e,1,2,28.42895027777778
eea4f34d727f11ecb369fa164011f743,1,3,93.10138388888889
260503e110a911ec8871b07b25146e9e,2,1,21.301777500000004
1e96002e10ab11ec8871b07b25146e9e,1,2,52.67470861111111
e978c21110a711ec8871b07b25146e9e,1,2,148.61593027777778
b4c85b4110ab11ec8871b07b25146e9e,1,8,17.706956944444446
428af79d10a911ec8871b07b25146e9e,1,8,161.90887944444447
07ae098810ab11ec8871b07b25146e9e,1,1,4.643393333333334
c529551610ab11ec8871b07b25146e9e,2,3,54.89632583333333
0c55642910a911ec8871b07b25146e9e,1,2,215.5213036111111
3d207f6a10a811ec8871b07b25146e9e,1,1,69.54953805555556
434d3b6210bf11ec8216b07b25146e9e,1,1,61.481252222222224
80f592dd10a911ec8871b07b25146e9e,1,1,4.705980277777778
efaf2ed010aa11ec8871b07b25146e9e,1,1,29.34857638888889
997591a610a811ec8871b07b25146e9e,1,1,0.07773666666666665
5381506910ab11ec8871b07b25146e9e,1,2,24.2334025
533bcfda10aa11ec8871b07b25146e9e,1,1,76.01483805555556
95ee51ea10c011ec8216b07b25146e9e,1,1,59.30023444444445
0e1ed3db10c211ec8216b07b25146e9e,2,1,35.34956416666667
4562623c10a911ec8871b07b25146e9e,1,2,126.93483722222223
76794bd2693b11ecb369fa164011f743,1,1,4.499233611111111
769ca3c710cb11ec8216b07b25146e9e,1,2,3.7092708333333335
395c609c10a911ec8871b07b25146e9e,1,1,4.243543888888889
3d65ce2d10ab11ec8871b07b25146e9e,1,3,51.99387861111111
9d415f1610ab11ec8871b07b25146e9e,1,1,3.1471541666666663
ed9af03d5d5211ecb369fa164011f743,1,3,46.0441661111111
693d09b010cb11ec8216b07b25146e9e,1,2,4.603045555555555
86c6999d10c111ec8216b07b25146e9e,1,1,38.208553888888886
6209db8710a911ec8871b07b25146e9e,1,4,215.21287472222224
2c8b44e110a811ec8871b07b25146e9e,1,3,38.07744583333333
73de008f10c011ec8216b07b25146e9e,1,3,8.085934444444444
84e93c8417a111eca228fa164011f743,1,1,13.898927777777777
0ff85ce610aa11ec8871b07b25146e9e,1,1,0.1754675
a2b28bb910aa11ec8871b07b25146e9e,1,3,37.7996475
730ac16e10c011ec8216b07b25146e9e,1,4,35.89615444444444
c9deb76210a811ec8871b07b25146e9e,1,1,1.750012222222222
5bb90a8510a911ec8871b07b25146e9e,1,2,57.08757777777778
c934615610c411ec8216b07b25146e9e,1,2,26.101291666666665
6b8d15ab10ca11ec8216b07b25146e9e,1,2,16.20324472222222
59906281ac3811eca4f5fa164011f743,1,1,6.419918055555556
dd80181d10a711ec8871b07b25146e9e,1,2,23.78706055555556
67c2a36110a911ec8871b07b25146e9e,2,1,83.74169666666667
5c486ec610ab11ec8871b07b25146e9e,1,4,90.97550638888887
57ccbd8a10ab11ec8871b07b25146e9e,1,2,7.602738333333334
de2f123e169211eca228fa164011f743,1,2,4.6942636111111105
57fadf9f10a911ec8871b07b25146e9e,1,1,29.396832777777778
e4bb0dd210a911ec8871b07b25146e9e,1,1,33.314015833333336
42b847ba10aa11ec8871b07b25146e9e,2,2,31.016553055555555
7a40806d6e0711ecb369fa164011f743,1,1,44.064820833333336
9806bc4a10bd11ec8216b07b25146e9e,1,4,38.057784444444444
ff3f710810c111ec8216b07b25146e9e,1,5,88.077445
43960e1c10a911ec8871b07b25146e9e,1,4,13.273993333333332
e11623b710c911ec8216b07b25146e9e,1,6,210.3943372222222
677defe910ab11ec8871b07b25146e9e,1,1,29.360328055555556
84dbd1fb10a911ec8871b07b25146e9e,1,4,41.664426388888884
b1a3297f10ab11ec8871b07b25146e9e,1,2,31.018016111111113
32611bd010a811ec8871b07b25146e9e,1,2,1.4007430555555556
7df04ad210a911ec8871b07b25146e9e,1,2,4.343437222222222
9c2f531a10a911ec8871b07b25146e9e,1,1,45.4335425
54b2e91d10aa11ec8871b07b25146e9e,1,1,2.8438900000000005
5c0c6a7810a911ec8871b07b25146e9e,1,2,23.44311111111111
4d82200610a811ec8871b07b25146e9e,1,1,64.85238916666667
de99d78423d111efbde5fa164011f743,1,3,63.04842
9e2fd9e510a911ec8871b07b25146e9e,1,1,42.395785277777776
31873b4710a811ec8871b07b25146e9e,1,1,52.01271444444444
78630dc210a811ec8871b07b25146e9e,1,3,27.78436916666667
602f3c0f10aa11ec8871b07b25146e9e,1,3,47.435029444444446
1a5ff568754011ecb369fa164011f743,1,1,0.34669583333333337
d74e0f4210ab11ec8871b07b25146e9e,1,1,50.084465833333326
f7b92307147511eca228fa164011f743,1,1,8.792237777777778
9a7a1e8610a811ec8871b07b25146e9e,1,5,77.10770277777777
d6d6699a10a711ec8871b07b25146e9e,1,2,19.475304166666668
9bf3e5e410a911ec8871b07b25146e9e,1,2,143.48934722222222
efeffa4910a711ec8871b07b25146e9e,1,1,0.8433344444444444
d8195f9710ab11ec8871b07b25146e9e,1,2,47.352965000000005
92db135310a911ec8871b07b25146e9e,1,2,3.132746111111111
b7652f5a10aa11ec8871b07b25146e9e,1,2,35.926191111111116
4e171faa10ab11ec8871b07b25146e9e,1,1,69.66994055555556
0a8fc6ba10a811ec8871b07b25146e9e,2,1,127.97245833333334
a4f01c53b10011ed82a1fa164011f743,1,3,32.92602416666667
9cb6ec2810ab11ec8871b07b25146e9e,1,1,19.02111
56263c966c7e11ecb369fa164011f743,2,3,79.20491277777778
0ad217e96e3011ecb369fa164011f743,3,1,6.582874722222221
8f34d05f10ac11ec8871b07b25146e9e,1,5,13.710526388888889
c468da0c10a911ec8871b07b25146e9e,1,2,69.52911472222222
3405f276735b11ecb369fa164011f743,1,1,5.340340833333332
ad398eb310a811ec8871b07b25146e9e,1,1,3.5800591666666666
9e1e215310a811ec8871b07b25146e9e,1,1,26.137536944444445
29a104e474f811ecb369fa164011f743,1,7,34.15919833333333
4556634010c111ec8216b07b25146e9e,1,1,37.87159638888889
3a2dff6a6d0611ecb369fa164011f743,1,1,4.1664119444444445
33d102c310ca11ec8216b07b25146e9e,1,1,6.879546388888888
601bf33310a811ec8871b07b25146e9e,1,2,34.67950694444445
5daa131c10ab11ec8871b07b25146e9e,3,7,52.463071666666664
b93802075b3011ed8135fa164011f743,1,4,21.09068166666667
a9a7521110a911ec8871b07b25146e9e,1,1,10.539256666666667
18306bf510bf11ec8216b07b25146e9e,1,7,8.65597138888889
4ab4653810a911ec8871b07b25146e9e,1,1,44.66083555555556
23aeb0a9703d11ecb369fa164011f743,1,1,15.311933055555556
899fa44910ab11ec8871b07b25146e9e,1,1,100.06567999999999
c1bb74407b8711ecb17dfa164011f743,2,1,60.21636083333333
10756aa610ab11ec8871b07b25146e9e,1,4,45.06758583333333
407cf8f910a911ec8871b07b25146e9e,1,3,59.99561416666667
b72bc70f10aa11ec8871b07b25146e9e,1,4,36.270648888888886
17f84dd110bf11ec8216b07b25146e9e,1,8,68.29984388888889
8c9f488d10ab11ec8871b07b25146e9e,2,3,76.0229425
d87c66e710ab11ec8871b07b25146e9e,1,3,33.76627444444445
788bf21b10ac11ec8871b07b25146e9e,1,1,0.6347622222222221
1a9bd16a10c111ec8216b07b25146e9e,1,4,12.675512777777778
2693888710a811ec8871b07b25146e9e,1,2,32.94323055555556
f90c98f0a6aa11edb6a3fa164011f743,1,3,10.042166388888889
7b9a83f710aa11ec8871b07b25146e9e,1,1,126.40130222222223
30be4aa610c111ec8216b07b25146e9e,1,1,38.18929111111111
5e622b2910ca11ec8216b07b25146e9e,1,1,6.836623333333334
25bf385610a811ec8871b07b25146e9e,1,2,15.658996666666667
e9a3787e10a811ec8871b07b25146e9e,1,2,1.9472375000000002
280d4f2710c011ec8216b07b25146e9e,1,3,54.250635833333334
52e57e9610a811ec8871b07b25146e9e,1,1,2.576254722222222
ca744d8f10a811ec8871b07b25146e9e,3,1,31.547885833333332
840337a010a911ec8871b07b25146e9e,1,3,103.42114944444444
f19bf47110a811ec8871b07b25146e9e,1,4,36.783973611111115
42089aa610a911ec8871b07b25146e9e,2,3,168.2173911111111
cb9fc1f04ddd11eeb806fa164011f743,1,1,44.07707138888888
e7f9c8a510a711ec8871b07b25146e9e,1,1,49.33225
dc91876d10a811ec8871b07b25146e9e,2,7,67.86843583333334
4b9d9e5c10ab11ec8871b07b25146e9e,1,7,59.48070944444444
e64a82ac10ab11ec8871b07b25146e9e,1,1,19.98744138888889
5037e7b110ab11ec8871b07b25146e9e,1,2,10.884568611111112
f0fb54c510aa11ec8871b07b25146e9e,1,1,24.209781944444444
1d195cbd6ea911ecb369fa164011f743,1,6,21.17682027777778
c7552436137f11eca228fa164011f743,1,1,16.308994444444444
8e98886110a911ec8871b07b25146e9e,1,4,51.214105555555555
6422936210c311ec8216b07b25146e9e,1,1,1.0585588888888888
a416491610aa11ec8871b07b25146e9e,1,1,54.33271472222222
1566813d10ab11ec8871b07b25146e9e,1,2,8.202797222222221
bb7bb75510a911ec8871b07b25146e9e,1,2,91.76037416666667
50d4415410a911ec8871b07b25146e9e,1,1,26.792950277777777
d58fcbbd10a711ec8871b07b25146e9e,1,1,80.90154527777779
07586fd010c611ec8216b07b25146e9e,3,1,52.840291666666666
a874aaba10a911ec8871b07b25146e9e,1,2,5.050082222222222
5118e28710ab11ec8871b07b25146e9e,2,2,27.211101111111116
da30b97e10a711ec8871b07b25146e9e,1,2,15.814976388888889
14d9633910aa11ec8871b07b25146e9e,1,4,59.777482500000005
3b5a45ee10a811ec8871b07b25146e9e,1,1,35.49832361111111
205940596e0f11ecb369fa164011f743,1,3,5.108394722222223
b8c51f9010c111ec8216b07b25146e9e,1,1,13.081235555555555
084d2d6a10aa11ec8871b07b25146e9e,1,1,45.057291666666664
f559c46310aa11ec8871b07b25146e9e,1,1,29.389383333333335
fe10bda210be11ec8216b07b25146e9e,1,8,35.019463055555555
d8e254a46ed911ecb369fa164011f743,1,2,43.32976388888889
b66dac0a10aa11ec8871b07b25146e9e,1,3,29.02844388888889
05bb563910a911ec8871b07b25146e9e,1,3,2.588626666666667
36698aff10a811ec8871b07b25146e9e,1,1,52.580911944444445
62302b6b10c511ec8216b07b25146e9e,1,5,45.6033175
c1c9065910c411ec8216b07b25146e9e,2,4,71.79468999999999
8d6d55e7714511ecb369fa164011f743,1,1,27.42128888888889
063dd1e210ac11ec8871b07b25146e9e,1,3,82.8642736111111
5a93866b10a911ec8871b07b25146e9e,1,1,21.023576111111108
4b712bb910a911ec8871b07b25146e9e,1,6,41.54384083333333
8684229a10ab11ec8871b07b25146e9e,1,5,87.6304036111111
768da17c10ab11ec8871b07b25146e9e,1,11,48.955893611111115
de4ca92e9fd911eebde5fa164011f743,2,8,47.59282916666667
9d52d21f10ac11ec8871b07b25146e9e,1,2,2.6774255555555557
9eac3eda10ac11ec8871b07b25146e9e,1,1,8.79129
6921455310c711ec8216b07b25146e9e,1,3,54.23853777777778
7aecf10310ab11ec8871b07b25146e9e,1,1,4.287880833333333
96ba509710ca11ec8216b07b25146e9e,1,3,41.45120861111111
ab976af210aa11ec8871b07b25146e9e,1,2,5.317686111111111
1d22d29310a811ec8871b07b25146e9e,1,2,35.55844305555556
52ddf2c110ac11ec8871b07b25146e9e,2,2,100.94219694444445
c0e9ade510a811ec8871b07b25146e9e,1,3,2.612601944444444
2058b5ce10a811ec8871b07b25146e9e,1,2,28.603024722222223
01c47ad910a911ec8871b07b25146e9e,1,4,55.023276111111116
895eca08152811eca228fa164011f743,1,1,39.777922222222216
e4da8a9310ab11ec8871b07b25146e9e,1,1,40.33468500000001
0f0b68ac10ab11ec8871b07b25146e9e,1,5,37.99122388888888
88c263f5ac3d11edad7afa164011f743,1,2,13.233645833333332
785aebb210cb11ec8216b07b25146e9e,1,1,31.380256111111112
81b35bf910ab11ec8871b07b25146e9e,1,1,2.1333844444444447
c0f556666c3d11ecb369fa164011f743,2,2,26.565575000000003
475c7a6a10ab11ec8871b07b25146e9e,1,3,27.526292777777776
9c8e197310aa11ec8871b07b25146e9e,1,1,80.34831944444446
887f52b0490111ecb369fa164011f743,1,2,28.90460111111111
cbae610210bd11ec8216b07b25146e9e,1,1,155.13474750000003
2a20ad1b10ac11ec8871b07b25146e9e,1,1,80.44468916666666
e1723f7710ab11ec8871b07b25146e9e,1,2,39.243943055555555
7aa00bb610a911ec8871b07b25146e9e,1,2,69.15547722222223
8666e62b10ab11ec8871b07b25146e9e,1,1,71.21279638888889
2540f72410ca11ec8216b07b25146e9e,1,1,18.321748055555556
6ad3e8ba10aa11ec8871b07b25146e9e,1,2,6.43133638888889
6a1441df648611ecb369fa164011f743,1,3,53.602853888888895
4006d36610a911ec8871b07b25146e9e,1,1,3.880038888888889
44d6402610a811ec8871b07b25146e9e,0,1,0.12708111111111112
d9c769f310a911ec8871b07b25146e9e,1,1,1.548698611111111
c17bcb0110aa11ec8871b07b25146e9e,1,1,117.14053694444445
99b13979a04b11edb6a3fa164011f743,1,5,137.78239833333333
a2724aed10cb11ec8216b07b25146e9e,1,1,0.2882936111111111
a30c610310a811ec8871b07b25146e9e,1,2,37.735528333333335
d30491b510a711ec8871b07b25146e9e,1,2,2.0059283333333333
b793416a10c211ec8216b07b25146e9e,1,1,45.93514555555556
67cb965510ab11ec8871b07b25146e9e,1,3,52.86145222222222
c9868f496c4411ecb369fa164011f743,1,4,22.274662777777777
b3aed0c134aa11eda4dffa164011f743,3,2,40.02388472222221
e592533910c511ec8216b07b25146e9e,1,1,5.658920277777779
6d13980710aa11ec8871b07b25146e9e,1,3,66.66947916666666
ec82089f10a711ec8871b07b25146e9e,1,3,31.91484
e5009d3210ab11ec8871b07b25146e9e,1,1,55.85848444444444
b914d69a10aa11ec8871b07b25146e9e,1,1,30.12865638888889
64a625d210a911ec8871b07b25146e9e,1,2,15.60151638888889
5414e65410a911ec8871b07b25146e9e,1,2,27.286634166666666
21682e4910ac11ec8871b07b25146e9e,1,1,5.691909444444445
9328385d71b611ecb369fa164011f743,1,2,56.4403175
4613fbb310ab11ec8871b07b25146e9e,1,1,9.722525
e75b7aca10ab11ec8871b07b25146e9e,1,1,34.677612777777775
2e78b74b679711ecb369fa164011f743,1,1,5.068375833333333
7b80e79310a811ec8871b07b25146e9e,1,3,35.10594749999999
77316a9a10a911ec8871b07b25146e9e,1,3,11.590513333333332
8f9ecd4b728e11ecb369fa164011f743,1,2,75.78539361111112
d94c60e910a911ec8871b07b25146e9e,1,2,23.48081555555556
58b636949f8411edb6a3fa164011f743,1,2,55.28674138888889
974c235e10a911ec8871b07b25146e9e,1,1,0.05900972222222222
339ba46410c411ec8216b07b25146e9e,6,1,43.87132972222222
90b4045e10a911ec8871b07b25146e9e,1,1,84.068045
7d9875b410ab11ec8871b07b25146e9e,1,8,31.11724027777778
d9aa516510a711ec8871b07b25146e9e,1,2,1.9039141666666668
562852da10a811ec8871b07b25146e9e,1,1,35.67033833333333
8b8b1fd66dc311ecb369fa164011f743,1,1,44.50243388888888
206a9de410a911ec8871b07b25146e9e,2,1,70.16813944444445
ad7b33c2428411ecb369fa164011f743,1,1,1.8712461111111112
6931fbbc10cb11ec8216b07b25146e9e,1,1,6.056881944444445
8ceedb7310ab11ec8871b07b25146e9e,1,2,2.706800277777778
d0ee416410a711ec8871b07b25146e9e,1,1,52.78250722222222
1bc310596f8311ecb369fa164011f743,1,1,12.856675555555556
5b3b747b10a811ec8871b07b25146e9e,1,7,70.85274694444443
8003985c10ab11ec8871b07b25146e9e,1,2,78.26548083333334
7ca5600810a811ec8871b07b25146e9e,1,1,37.4998575
b0ecd34c10a911ec8871b07b25146e9e,1,2,2.0251680555555556
2ab6115d10a811ec8871b07b25146e9e,1,5,63.76403666666667
b5d747be10ab11ec8871b07b25146e9e,1,1,70.35415083333334
ffab153b66ad11ecb369fa164011f743,1,7,55.163087222222224
8f969ebe6e1311ecb369fa164011f743,1,1,1.3744419444444445
457cf09c10ab11ec8871b07b25146e9e,2,2,46.565659999999994
